chr1	16720000	16729999	16	428	9999	0.0428043
chr1	16740000	16749999	1	34	9999	0.0034003
chr1	16760000	16769999	3	102	9999	0.0102010
chr1	16790000	16799999	22	532	9999	0.0532053
chr1	16800000	16809999	8	208	9999	0.0208021
chr1	16820000	16829999	7	229	9999	0.0229023
chr1	16840000	16849999	9	149	9999	0.0149015
chr1	16850000	16859999	3	102	9999	0.0102010
chr1	16870000	16879999	1	34	9999	0.0034003
chr1	16890000	16899999	19	425	9999	0.0425043
chr1	16920000	16929999	29	684	9999	0.0684068
chr1	16940000	16949999	12	375	9999	0.0375037
chr1	16950000	16959999	1	34	9999	0.0034003
chr1	16970000	16979999	8	119	9999	0.0119012
chr1	16990000	16999999	4	103	9999	0.0103010
chr1	17000000	17009999	0	0	9999	0.0000000
chr1	17020000	17029999	1	34	9999	0.0034003
chr1	17050000	17059999	1	34	9999	0.0034003
chr1	17070000	17079999	2	52	9999	0.0052005
chr1	17080000	17089999	8	119	9999	0.0119012
chr1	17100000	17109999	2	68	9999	0.0068007
chr1	17120000	17129999	0	0	9999	0.0000000
chr1	17130000	17139999	0	0	9999	0.0000000
chr1	17150000	17159999	0	0	9999	0.0000000
chr1	17180000	17189999	1	34	9999	0.0034003
chr1	17200000	17209999	1	34	9999	0.0034003
chr1	17210000	17219999	2	68	9999	0.0068007
chr1	17230000	17239999	4	103	9999	0.0103010
chr1	17250000	17259999	0	0	9999	0.0000000
chr1	17260000	17269999	0	0	9999	0.0000000
chr1	17280000	17289999	3	102	9999	0.0102010
chr1	17310000	17319999	1	34	9999	0.0034003
chr1	17330000	17339999	4	136	9999	0.0136014
chr1	17350000	17359999	13	138	9999	0.0138014
chr1	17360000	17369999	1	34	9999	0.0034003
chr1	17380000	17389999	1	34	9999	0.0034003
chr1	17390000	17399999	0	0	9999	0.0000000
chr1	17410000	17419999	2	68	9999	0.0068007
chr1	17440000	17449999	0	0	9999	0.0000000
chr1	17460000	17469999	0	0	9999	0.0000000
chr1	17480000	17489999	1	34	9999	0.0034003
chr1	17490000	17499999	1	34	9999	0.0034003
chr1	17510000	17519999	3	69	9999	0.0069007
chr1	17530000	17539999	0	0	9999	0.0000000
chr1	17540000	17549999	0	0	9999	0.0000000
chr1	17580000	17589999	0	0	9999	0.0000000
chr1	17590000	17599999	0	0	9999	0.0000000
chr1	17610000	17619999	2	68	9999	0.0068007
chr1	17620000	17629999	1	34	9999	0.0034003
chr1	17640000	17649999	0	0	9999	0.0000000
chr1	17660000	17669999	0	0	9999	0.0000000
chr1	17670000	17679999	3	102	9999	0.0102010
chr1	17710000	17719999	2	68	9999	0.0068007
chr1	17720000	17729999	2	68	9999	0.0068007
chr1	17740000	17749999	7	172	9999	0.0172017
chr1	17760000	17769999	2	68	9999	0.0068007
chr1	17770000	17779999	4	136	9999	0.0136014
chr1	17790000	17799999	2	68	9999	0.0068007
chr1	17800000	17809999	0	0	9999	0.0000000
chr1	17840000	17849999	1	34	9999	0.0034003
chr1	17850000	17859999	2	68	9999	0.0068007
chr1	17870000	17879999	4	136	9999	0.0136014
chr1	17890000	17899999	0	0	9999	0.0000000
chr1	17900000	17909999	1	34	9999	0.0034003
chr1	17920000	17929999	1	34	9999	0.0034003
chr1	17940000	17949999	1	34	9999	0.0034003
chr1	17970000	17979999	1	34	9999	0.0034003
chr1	17980000	17989999	1	34	9999	0.0034003
chr1	18000000	18009999	0	0	9999	0.0000000
chr1	18020000	18029999	2	68	9999	0.0068007
chr1	18030000	18039999	2	68	9999	0.0068007
chr1	18050000	18059999	1	34	9999	0.0034003
chr1	18070000	18079999	0	0	9999	0.0000000
chr1	18100000	18109999	1	34	9999	0.0034003
chr1	18120000	18129999	0	0	9999	0.0000000
chr1	18130000	18139999	0	0	9999	0.0000000
chr1	18150000	18159999	0	0	9999	0.0000000
chr1	18160000	18169999	0	0	9999	0.0000000
chr1	18180000	18189999	0	0	9999	0.0000000
chr1	18200000	18209999	0	0	9999	0.0000000
chr1	18230000	18239999	0	0	9999	0.0000000
chr1	18250000	18259999	4	66	9999	0.0066007
chr1	18260000	18269999	5	129	9999	0.0129013
chr1	18280000	18289999	0	0	9999	0.0000000
chr1	18300000	18309999	2	68	9999	0.0068007
chr1	18310000	18319999	1	34	9999	0.0034003
chr1	18330000	18339999	1	34	9999	0.0034003
chr1	18360000	18369999	0	0	9999	0.0000000
chr1	18380000	18389999	0	0	9999	0.0000000
chr1	18390000	18399999	0	0	9999	0.0000000
chr1	18410000	18419999	0	0	9999	0.0000000
chr1	18430000	18439999	2	68	9999	0.0068007
chr1	18440000	18449999	0	0	9999	0.0000000
chr1	18460000	18469999	1	34	9999	0.0034003
chr1	18490000	18499999	1	34	9999	0.0034003
chr1	18510000	18519999	0	0	9999	0.0000000
chr1	18530000	18539999	1	34	9999	0.0034003
chr1	18540000	18549999	1	34	9999	0.0034003
chr1	18560000	18569999	0	0	9999	0.0000000
chr1	18570000	18579999	2	34	9999	0.0034003
chr1	18590000	18599999	0	0	9999	0.0000000
chr1	18620000	18629999	0	0	9999	0.0000000
chr1	18640000	18649999	1	34	9999	0.0034003
chr1	18660000	18669999	0	0	9999	0.0000000
chr1	18670000	18679999	0	0	9999	0.0000000
chr1	18690000	18699999	3	61	9999	0.0061006
chr1	18710000	18719999	1	34	9999	0.0034003
chr1	18720000	18729999	0	0	9999	0.0000000
chr1	18750000	18759999	2	68	9999	0.0068007
chr1	18770000	18779999	0	0	9999	0.0000000
chr1	18790000	18799999	1	34	9999	0.0034003
chr1	18800000	18809999	0	0	9999	0.0000000
chr1	18820000	18829999	0	0	9999	0.0000000
chr1	18840000	18849999	1	34	9999	0.0034003
chr1	18850000	18859999	0	0	9999	0.0000000
chr1	18890000	18899999	0	0	9999	0.0000000
chr1	18900000	18909999	1	34	9999	0.0034003
chr1	18920000	18929999	0	0	9999	0.0000000
chr1	18930000	18939999	0	0	9999	0.0000000
chr1	18950000	18959999	0	0	9999	0.0000000
chr1	18970000	18979999	1	34	9999	0.0034003
chr1	18980000	18989999	1	34	9999	0.0034003
chr1	19020000	19029999	2	68	9999	0.0068007
chr1	19030000	19039999	1	34	9999	0.0034003
chr1	19050000	19059999	0	0	9999	0.0000000
chr1	19070000	19079999	2	50	9999	0.0050005
chr1	19080000	19089999	8	52	9999	0.0052005
chr1	19100000	19109999	0	0	9999	0.0000000
chr1	19120000	19129999	0	0	9999	0.0000000
chr1	19150000	19159999	0	0	9999	0.0000000
chr1	19160000	19169999	0	0	9999	0.0000000
chr1	19180000	19189999	3	68	9999	0.0068007
chr1	19200000	19209999	1	34	9999	0.0034003
chr1	19210000	19219999	2	68	9999	0.0068007
chr1	19230000	19239999	4	136	9999	0.0136014
chr1	19250000	19259999	5	157	9999	0.0157016
chr1	19280000	19289999	1	34	9999	0.0034003
chr1	19300000	19309999	2	68	9999	0.0068007
chr1	19310000	19319999	3	102	9999	0.0102010
chr1	19330000	19339999	1	34	9999	0.0034003
chr1	19340000	19349999	3	78	9999	0.0078008
chr1	19360000	19369999	0	0	9999	0.0000000
chr1	19380000	19389999	6	114	9999	0.0114011
chr1	19410000	19419999	7	172	9999	0.0172017
chr1	19430000	19439999	4	79	9999	0.0079008
chr1	19440000	19449999	5	122	9999	0.0122012
chr1	19460000	19469999	4	102	9999	0.0102010
chr1	19480000	19489999	13	290	9999	0.0290029
chr1	19490000	19499999	8	139	9999	0.0139014
chr1	19510000	19519999	5	170	9999	0.0170017
chr1	19540000	19549999	10	306	9999	0.0306031
chr1	19560000	19569999	5	136	9999	0.0136014
chr1	19570000	19579999	8	247	9999	0.0247025
chr1	19590000	19599999	5	170	9999	0.0170017
chr1	19610000	19619999	2	34	9999	0.0034003
chr1	19620000	19629999	10	306	9999	0.0306031
chr1	19640000	19649999	3	102	9999	0.0102010
chr1	19670000	19679999	4	136	9999	0.0136014
chr1	19690000	19699999	2	68	9999	0.0068007
chr1	19700000	19709999	1	34	9999	0.0034003
chr1	19720000	19729999	0	0	9999	0.0000000
chr1	19740000	19749999	1	34	9999	0.0034003
chr1	19750000	19759999	2	68	9999	0.0068007
chr1	19770000	19779999	2	68	9999	0.0068007
chr1	19800000	19809999	0	0	9999	0.0000000
chr1	19820000	19829999	2	49	9999	0.0049005
chr1	19840000	19849999	3	102	9999	0.0102010
chr1	19850000	19859999	0	0	9999	0.0000000
chr1	19870000	19879999	5	170	9999	0.0170017
chr1	19890000	19899999	3	102	9999	0.0102010
chr1	19900000	19909999	1	34	9999	0.0034003
chr1	19930000	19939999	65	450	9999	0.0450045
chr1	19950000	19959999	8	207	9999	0.0207021
chr1	19970000	19979999	0	0	9999	0.0000000
chr1	19980000	19989999	1	34	9999	0.0034003
chr1	20000000	20009999	0	0	9999	0.0000000
chr1	20020000	20029999	1	34	9999	0.0034003
chr1	20030000	20039999	3	102	9999	0.0102010
chr1	20070000	20079999	1	34	9999	0.0034003
chr1	20080000	20089999	4	134	9999	0.0134013
chr1	20100000	20109999	1	34	9999	0.0034003
chr1	20110000	20119999	1	34	9999	0.0034003
chr1	20130000	20139999	1	34	9999	0.0034003
chr1	20150000	20159999	0	0	9999	0.0000000
chr1	20160000	20169999	1	34	9999	0.0034003
chr1	20200000	20209999	5	83	9999	0.0083008
chr1	20210000	20219999	3	102	9999	0.0102010
chr1	20230000	20239999	18	477	9999	0.0477048
chr1	20250000	20259999	2	68	9999	0.0068007
chr1	20260000	20269999	1	34	9999	0.0034003
chr1	20280000	20289999	1	34	9999	0.0034003
chr1	20290000	20299999	0	0	9999	0.0000000
chr1	20330000	20339999	4	102	9999	0.0102010
chr1	20340000	20349999	2	68	9999	0.0068007
chr1	20360000	20369999	17	399	9999	0.0399040
chr1	20380000	20389999	1	34	9999	0.0034003
chr1	20390000	20399999	0	0	9999	0.0000000
chr1	20410000	20419999	2	35	9999	0.0035004
chr1	20430000	20439999	2	68	9999	0.0068007
chr1	20460000	20469999	0	0	9999	0.0000000
chr1	20490000	20499999	0	0	9999	0.0000000
chr1	20510000	20519999	4	107	9999	0.0107011
chr1	20520000	20529999	2	68	9999	0.0068007
chr1	20540000	20549999	0	0	9999	0.0000000
chr1	20560000	20569999	0	0	9999	0.0000000
chr1	20590000	20599999	5	170	9999	0.0170017
chr1	20610000	20619999	1	34	9999	0.0034003
chr1	20620000	20629999	0	0	9999	0.0000000
chr1	20640000	20649999	0	0	9999	0.0000000
chr1	20660000	20669999	2	68	9999	0.0068007
chr1	20670000	20679999	2	68	9999	0.0068007
chr1	20690000	20699999	0	0	9999	0.0000000
chr1	20720000	20729999	1	34	9999	0.0034003
chr1	20740000	20749999	0	0	9999	0.0000000
chr1	20750000	20759999	0	0	9999	0.0000000
chr1	20770000	20779999	2	68	9999	0.0068007
chr1	20790000	20799999	1	34	9999	0.0034003
chr1	20800000	20809999	75	508	9999	0.0508051
chr1	20820000	20829999	1	11	9999	0.0011001
chr1	20850000	20859999	3	35	9999	0.0035004
chr1	20870000	20879999	2	68	9999	0.0068007
chr1	20880000	20889999	3	68	9999	0.0068007
chr1	20900000	20909999	1	34	9999	0.0034003
chr1	20920000	20929999	0	0	9999	0.0000000
chr1	20930000	20939999	0	0	9999	0.0000000
chr1	20950000	20959999	1	34	9999	0.0034003
chr1	20980000	20989999	8	186	9999	0.0186019
chr1	21000000	21009999	2	68	9999	0.0068007
chr1	21020000	21029999	5	90	9999	0.0090009
chr1	21030000	21039999	6	119	9999	0.0119012
chr1	21050000	21059999	0	0	9999	0.0000000
chr1	21060000	21069999	4	136	9999	0.0136014
chr1	21080000	21089999	5	170	9999	0.0170017
chr1	21110000	21119999	4	136	9999	0.0136014
chr1	21130000	21139999	8	240	9999	0.0240024
chr1	21150000	21159999	1	34	9999	0.0034003
chr1	21160000	21169999	11	233	9999	0.0233023
chr1	21180000	21189999	17	200	9999	0.0200020
chr1	21200000	21209999	7	162	9999	0.0162016
chr1	21210000	21219999	1	34	9999	0.0034003
chr1	21250000	21259999	0	0	9999	0.0000000
chr1	21260000	21269999	37	434	9999	0.0434043
chr1	21280000	21289999	0	0	9999	0.0000000
chr1	21290000	21299999	5	74	9999	0.0074007
chr1	21310000	21319999	4	111	9999	0.0111011
chr1	21330000	21339999	2	68	9999	0.0068007
chr1	21340000	21349999	4	136	9999	0.0136014
chr1	21380000	21389999	3	102	9999	0.0102010
chr1	21390000	21399999	2	68	9999	0.0068007
chr1	21410000	21419999	3	92	9999	0.0092009
chr1	21430000	21439999	0	0	9999	0.0000000
chr1	21440000	21449999	2	68	9999	0.0068007
chr1	21460000	21469999	0	0	9999	0.0000000
chr1	21470000	21479999	1	34	9999	0.0034003
chr1	21510000	21519999	2	68	9999	0.0068007
chr1	21520000	21529999	2	68	9999	0.0068007
chr1	21540000	21549999	1	34	9999	0.0034003
chr1	21560000	21569999	4	136	9999	0.0136014
chr1	21570000	21579999	7	238	9999	0.0238024
chr1	21590000	21599999	1	34	9999	0.0034003
chr1	21610000	21619999	0	0	9999	0.0000000
chr1	21640000	21649999	0	0	9999	0.0000000
chr1	21650000	21659999	4	102	9999	0.0102010
chr1	21670000	21679999	0	0	9999	0.0000000
chr1	21690000	21699999	1	34	9999	0.0034003
chr1	21700000	21709999	0	0	9999	0.0000000
chr1	21720000	21729999	7	154	9999	0.0154015
chr1	21740000	21749999	2	34	9999	0.0034003
chr1	21770000	21779999	10	229	9999	0.0229023
chr1	21790000	21799999	20	429	9999	0.0429043
chr1	21800000	21809999	5	170	9999	0.0170017
chr1	21820000	21829999	4	136	9999	0.0136014
chr1	21830000	21839999	0	0	9999	0.0000000
chr1	21850000	21859999	3	102	9999	0.0102010
chr1	21870000	21879999	1	34	9999	0.0034003
chr1	21900000	21909999	2	46	9999	0.0046005
chr1	21920000	21929999	3	68	9999	0.0068007
chr1	21930000	21939999	6	151	9999	0.0151015
chr1	21950000	21959999	0	0	9999	0.0000000
chr1	21970000	21979999	0	0	9999	0.0000000
chr1	21980000	21989999	0	0	9999	0.0000000
chr1	22000000	22009999	4	136	9999	0.0136014
chr1	22030000	22039999	7	197	9999	0.0197020
chr1	22050000	22059999	11	259	9999	0.0259026
chr1	22060000	22069999	1	34	9999	0.0034003
chr1	22080000	22089999	3	91	9999	0.0091009
chr1	22100000	22109999	2	68	9999	0.0068007
chr1	22110000	22119999	5	105	9999	0.0105011
chr1	22130000	22139999	1	34	9999	0.0034003
chr1	22160000	22169999	2	68	9999	0.0068007
chr1	22180000	22189999	0	0	9999	0.0000000
chr1	22200000	22209999	2	68	9999	0.0068007
chr1	22210000	22219999	0	0	9999	0.0000000
chr1	22230000	22239999	13	160	9999	0.0160016
chr1	22240000	22249999	0	0	9999	0.0000000
chr1	22260000	22269999	1	34	9999	0.0034003
chr1	22290000	22299999	4	136	9999	0.0136014
chr1	22310000	22319999	0	0	9999	0.0000000
chr1	22330000	22339999	0	0	9999	0.0000000
chr1	22340000	22349999	6	173	9999	0.0173017
chr1	22360000	22369999	2	68	9999	0.0068007
chr1	22380000	22389999	3	102	9999	0.0102010
chr1	22390000	22399999	1	34	9999	0.0034003
chr1	22420000	22429999	1	34	9999	0.0034003
chr1	22440000	22449999	2	68	9999	0.0068007
chr1	22460000	22469999	0	0	9999	0.0000000
chr1	22470000	22479999	0	0	9999	0.0000000
chr1	22490000	22499999	1	34	9999	0.0034003
chr1	22510000	22519999	0	0	9999	0.0000000
chr1	22520000	22529999	0	0	9999	0.0000000
chr1	22560000	22569999	0	0	9999	0.0000000
chr1	22570000	22579999	0	0	9999	0.0000000
chr1	22590000	22599999	0	0	9999	0.0000000
chr1	22600000	22609999	0	0	9999	0.0000000
chr1	22620000	22629999	1	34	9999	0.0034003
chr1	22640000	22649999	29	172	9999	0.0172017
chr1	22650000	22659999	0	0	9999	0.0000000
chr1	22690000	22699999	2	48	9999	0.0048005
chr1	22700000	22709999	2	68	9999	0.0068007
chr1	22720000	22729999	0	0	9999	0.0000000
chr1	22740000	22749999	0	0	9999	0.0000000
chr1	22750000	22759999	0	0	9999	0.0000000
chr1	22770000	22779999	2	68	9999	0.0068007
chr1	22790000	22799999	2	36	9999	0.0036004
chr1	22820000	22829999	7	205	9999	0.0205020
chr1	22830000	22839999	9	251	9999	0.0251025
chr1	22850000	22859999	9	273	9999	0.0273027
chr1	22870000	22879999	1	34	9999	0.0034003
chr1	22880000	22889999	0	0	9999	0.0000000
chr1	22900000	22909999	1	34	9999	0.0034003
chr1	22920000	22929999	1	34	9999	0.0034003
chr1	22950000	22959999	0	0	9999	0.0000000
chr1	22970000	22979999	0	0	9999	0.0000000
chr1	22980000	22989999	2	68	9999	0.0068007
chr1	23000000	23009999	0	0	9999	0.0000000
chr1	23010000	23019999	1	34	9999	0.0034003
chr1	23030000	23039999	2	68	9999	0.0068007
chr1	23050000	23059999	1	34	9999	0.0034003
chr1	23080000	23089999	0	0	9999	0.0000000
chr1	23100000	23109999	1	34	9999	0.0034003
chr1	23110000	23119999	1	34	9999	0.0034003
chr1	23130000	23139999	1	34	9999	0.0034003
chr1	23150000	23159999	1	34	9999	0.0034003
chr1	23160000	23169999	4	120	9999	0.0120012
chr1	23180000	23189999	0	0	9999	0.0000000
chr1	23210000	23219999	0	0	9999	0.0000000
chr1	23230000	23239999	0	0	9999	0.0000000
chr1	23240000	23249999	2	68	9999	0.0068007
chr1	23260000	23269999	0	0	9999	0.0000000
chr1	23280000	23289999	2	68	9999	0.0068007
chr1	23290000	23299999	1	34	9999	0.0034003
chr1	23310000	23319999	2	68	9999	0.0068007
chr1	23340000	23349999	3	102	9999	0.0102010
chr1	23360000	23369999	0	0	9999	0.0000000
chr1	23370000	23379999	4	136	9999	0.0136014
chr1	23390000	23399999	9	204	9999	0.0204020
chr1	23410000	23419999	10	288	9999	0.0288029
chr1	23420000	23429999	9	124	9999	0.0124012
chr1	23440000	23449999	3	102	9999	0.0102010
chr1	23470000	23479999	2	68	9999	0.0068007
chr1	23490000	23499999	1	34	9999	0.0034003
chr1	23510000	23519999	0	0	9999	0.0000000
chr1	23520000	23529999	3	102	9999	0.0102010
chr1	23540000	23549999	1	34	9999	0.0034003
chr1	23560000	23569999	1	34	9999	0.0034003
chr1	23570000	23579999	38	284	9999	0.0284028
chr1	23600000	23609999	4	136	9999	0.0136014
chr1	23620000	23629999	4	136	9999	0.0136014
chr1	23640000	23649999	37	444	9999	0.0444044
chr1	23650000	23659999	26	188	9999	0.0188019
chr1	23670000	23679999	1	34	9999	0.0034003
chr1	23690000	23699999	2	68	9999	0.0068007
chr1	23700000	23709999	0	0	9999	0.0000000
chr1	23740000	23749999	7	232	9999	0.0232023
chr1	23750000	23759999	3	102	9999	0.0102010
chr1	23770000	23779999	6	170	9999	0.0170017
chr1	23780000	23789999	4	108	9999	0.0108011
chr1	23800000	23809999	6	204	9999	0.0204020
chr1	23820000	23829999	6	204	9999	0.0204020
chr1	23830000	23839999	4	136	9999	0.0136014
chr1	23870000	23879999	1	34	9999	0.0034003
chr1	23880000	23889999	1	34	9999	0.0034003
chr1	23900000	23909999	1	34	9999	0.0034003
chr1	23920000	23929999	0	0	9999	0.0000000
chr1	23930000	23939999	2	68	9999	0.0068007
chr1	23950000	23959999	3	102	9999	0.0102010
chr1	23960000	23969999	2	68	9999	0.0068007
chr1	24000000	24009999	0	0	9999	0.0000000
chr1	24010000	24019999	7	238	9999	0.0238024
chr1	24030000	24039999	4	136	9999	0.0136014
chr1	24050000	24059999	6	142	9999	0.0142014
chr1	24060000	24069999	3	102	9999	0.0102010
chr1	24080000	24089999	11	267	9999	0.0267027
chr1	24100000	24109999	7	205	9999	0.0205020
chr1	24130000	24139999	5	170	9999	0.0170017
chr1	24150000	24159999	6	173	9999	0.0173017
chr1	24160000	24169999	0	0	9999	0.0000000
chr1	24180000	24189999	2	68	9999	0.0068007
chr1	24190000	24199999	2	68	9999	0.0068007
chr1	24210000	24219999	3	102	9999	0.0102010
chr1	24230000	24239999	0	0	9999	0.0000000
chr1	24260000	24269999	12	209	9999	0.0209021
chr1	24280000	24289999	105	727	9999	0.0727073
chr1	24290000	24299999	119	694	9999	0.0694069
chr1	24310000	24319999	3	102	9999	0.0102010
chr1	24330000	24339999	1	34	9999	0.0034003
chr1	24340000	24349999	2	68	9999	0.0068007
chr1	24360000	24369999	7	152	9999	0.0152015
chr1	24390000	24399999	0	0	9999	0.0000000
chr1	24410000	24419999	5	73	9999	0.0073007
chr1	24420000	24429999	1	34	9999	0.0034003
chr1	24440000	24449999	0	0	9999	0.0000000
chr1	24460000	24469999	0	0	9999	0.0000000
chr1	24470000	24479999	1	34	9999	0.0034003
chr1	24490000	24499999	1	34	9999	0.0034003
chr1	24520000	24529999	2	68	9999	0.0068007
chr1	24540000	24549999	2	40	9999	0.0040004
chr1	24550000	24559999	1	34	9999	0.0034003
chr1	24570000	24579999	0	0	9999	0.0000000
chr1	24590000	24599999	4	136	9999	0.0136014
chr1	24600000	24609999	3	102	9999	0.0102010
chr1	24620000	24629999	6	131	9999	0.0131013
chr1	24650000	24659999	0	0	9999	0.0000000
chr1	24670000	24679999	1	34	9999	0.0034003
chr1	24690000	24699999	1	34	9999	0.0034003
chr1	24700000	24709999	2	68	9999	0.0068007
chr1	24720000	24729999	2	68	9999	0.0068007
chr1	24730000	24739999	1	34	9999	0.0034003
chr1	24750000	24759999	2	68	9999	0.0068007
chr1	24780000	24789999	2	68	9999	0.0068007
chr1	24800000	24809999	1	34	9999	0.0034003
chr1	24820000	24829999	0	0	9999	0.0000000
chr1	24830000	24839999	3	102	9999	0.0102010
chr1	24850000	24859999	11	228	9999	0.0228023
chr1	24870000	24879999	0	0	9999	0.0000000
chr1	24880000	24889999	2	68	9999	0.0068007
chr1	24920000	24929999	0	0	9999	0.0000000
chr1	24930000	24939999	3	102	9999	0.0102010
chr1	24950000	24959999	2	68	9999	0.0068007
chr1	24960000	24969999	1	34	9999	0.0034003
chr1	24980000	24989999	21	395	9999	0.0395040
chr1	25000000	25009999	2	68	9999	0.0068007
chr1	25010000	25019999	4	136	9999	0.0136014
chr1	25050000	25059999	0	0	9999	0.0000000
chr1	25060000	25069999	0	0	9999	0.0000000
chr1	25080000	25089999	1	34	9999	0.0034003
chr1	25100000	25109999	1	34	9999	0.0034003
chr1	25110000	25119999	1	34	9999	0.0034003
chr1	25130000	25139999	2	68	9999	0.0068007
chr1	25140000	25149999	5	40	9999	0.0040004
chr1	25180000	25189999	1	34	9999	0.0034003
chr1	25190000	25199999	1	34	9999	0.0034003
chr1	25210000	25219999	1	34	9999	0.0034003
chr1	25230000	25239999	0	0	9999	0.0000000
chr1	25240000	25249999	0	0	9999	0.0000000
chr1	25260000	25269999	0	0	9999	0.0000000
chr1	25280000	25289999	0	0	9999	0.0000000
chr1	25310000	25319999	1	34	9999	0.0034003
chr1	25320000	25329999	1	34	9999	0.0034003
chr1	25340000	25349999	0	0	9999	0.0000000
chr1	25360000	25369999	0	0	9999	0.0000000
chr1	25370000	25379999	1	34	9999	0.0034003
chr1	25390000	25399999	1	34	9999	0.0034003
chr1	25410000	25419999	0	0	9999	0.0000000
chr1	25440000	25449999	1	34	9999	0.0034003
chr1	25460000	25469999	1	34	9999	0.0034003
chr1	25470000	25479999	0	0	9999	0.0000000
chr1	25490000	25499999	3	102	9999	0.0102010
chr1	25500000	25509999	1	34	9999	0.0034003
chr1	25520000	25529999	0	0	9999	0.0000000
chr1	25540000	25549999	5	170	9999	0.0170017
chr1	25570000	25579999	24	511	9999	0.0511051
chr1	25590000	25599999	5	136	9999	0.0136014
chr1	25600000	25609999	1	34	9999	0.0034003
chr1	25620000	25629999	7	174	9999	0.0174017
chr1	25640000	25649999	0	0	9999	0.0000000
chr1	25650000	25659999	1	34	9999	0.0034003
chr1	25670000	25679999	2	68	9999	0.0068007
chr1	25700000	25709999	1	34	9999	0.0034003
chr1	25720000	25729999	5	138	9999	0.0138014
chr1	25730000	25739999	2	68	9999	0.0068007
chr1	25750000	25759999	1	34	9999	0.0034003
chr1	25770000	25779999	2	68	9999	0.0068007
chr1	25780000	25789999	4	121	9999	0.0121012
chr1	25800000	25809999	0	0	9999	0.0000000
chr1	25830000	25839999	28	396	9999	0.0396040
chr1	25850000	25859999	0	0	9999	0.0000000
chr1	25870000	25879999	3	102	9999	0.0102010
chr1	25880000	25889999	1	34	9999	0.0034003
chr1	25900000	25909999	1	34	9999	0.0034003
chr1	25910000	25919999	4	115	9999	0.0115012
chr1	25930000	25939999	1	34	9999	0.0034003
chr1	25960000	25969999	3	102	9999	0.0102010
chr1	25980000	25989999	1	34	9999	0.0034003
chr1	26000000	26009999	0	0	9999	0.0000000
